870,0,0,400
870,0.01,0,397.279
870,0.02,0,394.558
870,0.03,0,391.85
870,0.04,0,389.14
870,0.05,0,386.454
870,0.06,0,383.766
870,0.07,0,381.115
870,0.08,0,378.46
870,0.09,0,375.853
870,0.1,0,373.241
870,0.11,0,370.688
870,0.12,0,368.13
870,0.13,0,365.639
870,0.14,0,363.142
870,0.15,0,360.722
870,0.16,0,358.293
870,0.17,0,355.95
870,0.18,0,353.596
870,0.19,0,351.336
870,0.2,0,349.062
870,0.21,0,346.888
870,0.22,0,344.698
870,0.23,0,342.612
870,0.24,0,340.509
870,0.25,0,338.513
870,0.26,0,336.498
870,0.27,0,334.591
870,0.28,0,332.662
870,0.29,0,330.844
870,0.3,0,328.999
870,0.31,0,327.265
870,0.32,0,325.502
870,0.33,0,323.849
870,0.34,0,322.163
870,0.35,0,320.585
870,0.36,0,318.969
870,0.37,0,317.459
870,0.38,0,315.907
870,0.39,0,314.458
870,0.4,0,312.962
870,0.41,0,311.565
870,0.42,0,310.115
870,0.43,0,308.76
870,0.44,0,307.348
870,0.45,0,306.026
870,0.46,0,304.641
870,0.47,0,303.34
870,0.48,0,301.971
870,0.49,0,300.682
870,0.5,0,299.318
870,0.51,0,298.029
870,0.52,0,296.66
870,0.53,0,295.359
870,0.54,0,293.974
870,0.55,0,292.652
870,0.56,0,291.24
870,0.57,0,289.885
870,0.58,0,288.435
870,0.59,0,287.038
870,0.6,0,285.542
870,0.61,0,284.093
870,0.62,0,282.541
870,0.63,0,281.031
870,0.64,0,279.415
870,0.65,0,277.837
870,0.66,0,276.151
870,0.67,0,274.498
870,0.68,0,272.735
870,0.69,0,271.001
870,0.7,0,269.156
870,0.71,0,267.338
870,0.72,0,265.409
870,0.73,0,263.502
870,0.74,0,261.487
870,0.75,0,259.491
870,0.76,0,257.388
870,0.77,0,255.302
870,0.78,0,253.112
870,0.79,0,250.938
870,0.8,0,248.664
870,0.81,0,246.404
870,0.82,0,244.05
870,0.83,0,241.707
870,0.84,0,239.278
870,0.85,0,236.858
870,0.86,0,234.361
870,0.87,0,231.87
870,0.88,0,229.312
870,0.89,0,226.759
870,0.9,0,224.147
870,0.91,0,221.54
870,0.92,0,218.885
870,0.93,0,216.234
870,0.94,0,213.546
870,0.95,0,210.86
870,0.96,0,208.15
870,0.97,0,205.442
870,0.98,0,202.721
870,1,0,200
880,0,0,400
880,0.01,0,397.294
880,0.02,0,394.587
880,0.03,0,391.892
880,0.04,0,389.196
880,0.05,0,386.524
880,0.06,0,383.849
880,0.07,0,381.211
880,0.08,0,378.569
880,0.09,0,375.974
880,0.1,0,373.374
880,0.11,0,370.831
880,0.12,0,368.283
880,0.13,0,365.802
880,0.14,0,363.314
880,0.15,0,360.902
880,0.16,0,358.482
880,0.17,0,356.145
880,0.18,0,353.798
880,0.19,0,351.542
880,0.2,0,349.273
880,0.21,0,347.102
880,0.22,0,344.915
880,0.23,0,342.831
880,0.24,0,340.729
880,0.25,0,338.733
880,0.26,0,336.716
880,0.27,0,334.808
880,0.28,0,332.876
880,0.29,0,331.054
880,0.3,0,329.205
880,0.31,0,327.466
880,0.32,0,325.697
880,0.33,0,324.037
880,0.34,0,322.344
880,0.35,0,320.757
880,0.36,0,319.133
880,0.37,0,317.614
880,0.38,0,316.052
880,0.39,0,314.592
880,0.4,0,313.084
880,0.41,0,311.675
880,0.42,0,310.214
880,0.43,0,308.847
880,0.44,0,307.422
880,0.45,0,306.086
880,0.46,0,304.688
880,0.47,0,303.374
880,0.48,0,301.992
880,0.49,0,300.689
880,0.5,0,299.311
880,0.51,0,298.008
880,0.52,0,296.626
880,0.53,0,295.312
880,0.54,0,293.914
880,0.55,0,292.578
880,0.56,0,291.153
880,0.57,0,289.786
880,0.58,0,288.325
880,0.59,0,286.916
880,0.6,0,285.408
880,0.61,0,283.948
880,0.62,0,282.386
880,0.63,0,280.867
880,0.64,0,279.243
880,0.65,0,277.656
880,0.66,0,275.963
880,0.67,0,274.303
880,0.68,0,272.534
880,0.69,0,270.795
880,0.7,0,268.946
880,0.71,0,267.124
880,0.72,0,265.192
880,0.73,0,263.284
880,0.74,0,261.267
880,0.75,0,259.271
880,0.76,0,257.169
880,0.77,0,255.085
880,0.78,0,252.898
880,0.79,0,250.727
880,0.8,0,248.458
880,0.81,0,246.202
880,0.82,0,243.855
880,0.83,0,241.518
880,0.84,0,239.098
880,0.85,0,236.686
880,0.86,0,234.198
880,0.87,0,231.717
880,0.88,0,229.169
880,0.89,0,226.626
880,0.9,0,224.026
880,0.91,0,221.431
880,0.92,0,218.789
880,0.93,0,216.151
880,0.94,0,213.476
880,0.95,0,210.804
880,0.96,0,208.108
880,0.97,0,205.413
880,0.98,0,202.706
880,1,0,200
890,0,0,400
890,0.01,0,397.308
890,0.02,0,394.615
890,0.03,0,391.933
890,0.04,0,389.251
890,0.05,0,386.592
890,0.06,0,383.931
890,0.07,0,381.305
890,0.08,0,378.675
890,0.09,0,376.092
890,0.1,0,373.503
890,0.11,0,370.972
890,0.12,0,368.434
890,0.13,0,365.962
890,0.14,0,363.483
890,0.15,0,361.079
890,0.16,0,358.666
890,0.17,0,356.336
890,0.18,0,353.995
890,0.19,0,351.744
890,0.2,0,349.48
890,0.21,0,347.312
890,0.22,0,345.128
890,0.23,0,343.045
890,0.24,0,340.944
890,0.25,0,338.948
890,0.26,0,336.93
890,0.27,0,335.02
890,0.28,0,333.086
890,0.29,0,331.26
890,0.3,0,329.407
890,0.31,0,327.663
890,0.32,0,325.889
890,0.33,0,324.222
890,0.34,0,322.521
890,0.35,0,320.926
890,0.36,0,319.293
890,0.37,0,317.765
890,0.38,0,316.193
890,0.39,0,314.723
890,0.4,0,313.205
890,0.41,0,311.784
890,0.42,0,310.311
890,0.43,0,308.932
890,0.44,0,307.494
890,0.45,0,306.146
890,0.46,0,304.735
890,0.47,0,303.407
890,0.48,0,302.012
890,0.49,0,300.695
890,0.5,0,299.305
890,0.51,0,297.988
890,0.52,0,296.593
890,0.53,0,295.265
890,0.54,0,293.854
890,0.55,0,292.506
890,0.56,0,291.068
890,0.57,0,289.689
890,0.58,0,288.216
890,0.59,0,286.795
890,0.6,0,285.277
890,0.61,0,283.807
890,0.62,0,282.235
890,0.63,0,280.707
890,0.64,0,279.074
890,0.65,0,277.479
890,0.66,0,275.778
890,0.67,0,274.111
890,0.68,0,272.337
890,0.69,0,270.593
890,0.7,0,268.74
890,0.71,0,266.914
890,0.72,0,264.98
890,0.73,0,263.07
890,0.74,0,261.052
890,0.75,0,259.056
890,0.76,0,256.955
890,0.77,0,254.872
890,0.78,0,252.688
890,0.79,0,250.52
890,0.8,0,248.256
890,0.81,0,246.005
890,0.82,0,243.664
890,0.83,0,241.334
890,0.84,0,238.921
890,0.85,0,236.517
890,0.86,0,234.038
890,0.87,0,231.566
890,0.88,0,229.028
890,0.89,0,226.497
890,0.9,0,223.908
890,0.91,0,221.325
890,0.92,0,218.695
890,0.93,0,216.069
890,0.94,0,213.408
890,0.95,0,210.749
890,0.96,0,208.067
890,0.97,0,205.385
890,0.98,0,202.692
890,1,0,200
900,0,0,400
900,0.01,0,397.321
900,0.02,0,394.642
900,0.03,0,391.974
900,0.04,0,389.305
900,0.05,0,386.659
900,0.06,0,384.011
900,0.07,0,381.397
900,0.08,0,378.779
900,0.09,0,376.207
900,0.1,0,373.63
900,0.11,0,371.109
900,0.12,0,368.581
900,0.13,0,366.119
900,0.14,0,363.649
900,0.15,0,361.253
900,0.16,0,358.847
900,0.17,0,356.523
900,0.18,0,354.188
900,0.19,0,351.942
900,0.2,0,349.682
900,0.21,0,347.517
900,0.22,0,345.336
900,0.23,0,343.255
900,0.24,0,341.155
900,0.25,0,339.158
900,0.26,0,337.14
900,0.27,0,335.228
900,0.28,0,333.292
900,0.29,0,331.462
900,0.3,0,329.605
900,0.31,0,327.856
900,0.32,0,326.076
900,0.33,0,324.403
900,0.34,0,322.695
900,0.35,0,321.092
900,0.36,0,319.451
900,0.37,0,317.913
900,0.38,0,316.332
900,0.39,0,314.851
900,0.4,0,313.322
900,0.41,0,311.891
900,0.42,0,310.406
900,0.43,0,309.015
900,0.44,0,307.565
900,0.45,0,306.204
900,0.46,0,304.78
900,0.47,0,303.44
900,0.48,0,302.031
900,0.49,0,300.702
900,0.5,0,299.298
900,0.51,0,297.969
900,0.52,0,296.56
900,0.53,0,295.22
900,0.54,0,293.796
900,0.55,0,292.435
900,0.56,0,290.985
900,0.57,0,289.594
900,0.58,0,288.109
900,0.59,0,286.678
900,0.6,0,285.149
900,0.61,0,283.668
900,0.62,0,282.087
900,0.63,0,280.549
900,0.64,0,278.908
900,0.65,0,277.305
900,0.66,0,275.597
900,0.67,0,273.924
900,0.68,0,272.144
900,0.69,0,270.395
900,0.7,0,268.538
900,0.71,0,266.708
900,0.72,0,264.772
900,0.73,0,262.86
900,0.74,0,260.842
900,0.75,0,258.845
900,0.76,0,256.745
900,0.77,0,254.664
900,0.78,0,252.483
900,0.79,0,250.318
900,0.8,0,248.058
900,0.81,0,245.812
900,0.82,0,243.477
900,0.83,0,241.153
900,0.84,0,238.747
900,0.85,0,236.351
900,0.86,0,233.881
900,0.87,0,231.419
900,0.88,0,228.891
900,0.89,0,226.37
900,0.9,0,223.793
900,0.91,0,221.221
900,0.92,0,218.603
900,0.93,0,215.989
900,0.94,0,213.341
900,0.95,0,210.695
900,0.96,0,208.026
900,0.97,0,205.358
900,0.98,0,202.679
900,1,0,200
910,0,0,400
910,0.01,0,397.334
910,0.02,0,394.668
910,0.03,0,392.014
910,0.04,0,389.358
910,0.05,0,386.724
910,0.06,0,384.089
910,0.07,0,381.487
910,0.08,0,378.881
910,0.09,0,376.32
910,0.1,0,373.754
910,0.11,0,371.243
910,0.12,0,368.726
910,0.13,0,366.272
910,0.14,0,363.811
910,0.15,0,361.422
910,0.16,0,359.024
910,0.17,0,356.707
910,0.18,0,354.378
910,0.19,0,352.136
910,0.2,0,349.881
910,0.21,0,347.719
910,0.22,0,345.541
910,0.23,0,343.46
910,0.24,0,341.362
910,0.25,0,339.364
910,0.26,0,337.346
910,0.27,0,335.432
910,0.28,0,333.493
910,0.29,0,331.66
910,0.3,0,329.8
910,0.31,0,328.045
910,0.32,0,326.26
910,0.33,0,324.58
910,0.34,0,322.865
910,0.35,0,321.255
910,0.36,0,319.606
910,0.37,0,318.059
910,0.38,0,316.468
910,0.39,0,314.977
910,0.4,0,313.438
910,0.41,0,311.995
910,0.42,0,310.499
910,0.43,0,309.096
910,0.44,0,307.635
910,0.45,0,306.262
910,0.46,0,304.825
910,0.47,0,303.472
910,0.48,0,302.051
910,0.49,0,300.708
910,0.5,0,299.292
910,0.51,0,297.949
910,0.52,0,296.528
910,0.53,0,295.175
910,0.54,0,293.738
910,0.55,0,292.365
910,0.56,0,290.904
910,0.57,0,289.501
910,0.58,0,288.005
910,0.59,0,286.562
910,0.6,0,285.023
910,0.61,0,283.532
910,0.62,0,281.941
910,0.63,0,280.394
910,0.64,0,278.745
910,0.65,0,277.135
910,0.66,0,275.42
910,0.67,0,273.74
910,0.68,0,271.955
910,0.69,0,270.2
910,0.7,0,268.34
910,0.71,0,266.507
910,0.72,0,264.568
910,0.73,0,262.654
910,0.74,0,260.636
910,0.75,0,258.638
910,0.76,0,256.54
910,0.77,0,254.459
910,0.78,0,252.281
910,0.79,0,250.119
910,0.8,0,247.864
910,0.81,0,245.622
910,0.82,0,243.293
910,0.83,0,240.976
910,0.84,0,238.578
910,0.85,0,236.189
910,0.86,0,233.728
910,0.87,0,231.274
910,0.88,0,228.757
910,0.89,0,226.246
910,0.9,0,223.68
910,0.91,0,221.119
910,0.92,0,218.513
910,0.93,0,215.911
910,0.94,0,213.276
910,0.95,0,210.642
910,0.96,0,207.986
910,0.97,0,205.332
910,0.98,0,202.666
910,1,0,200
920,0,0,400
920,0.01,0,397.347
920,0.02,0,394.694
920,0.03,0,392.053
920,0.04,0,389.409
920,0.05,0,386.788
920,0.06,0,384.165
920,0.07,0,381.575
920,0.08,0,378.981
920,0.09,0,376.431
920,0.1,0,373.876
920,0.11,0,371.375
920,0.12,0,368.867
920,0.13,0,366.422
920,0.14,0,363.97
920,0.15,0,361.589
920,0.16,0,359.198
920,0.17,0,356.886
920,0.18,0,354.563
920,0.19,0,352.326
920,0.2,0,350.075
920,0.21,0,347.916
920,0.22,0,345.741
920,0.23,0,343.662
920,0.24,0,341.564
920,0.25,0,339.567
920,0.26,0,337.548
920,0.27,0,335.632
920,0.28,0,333.691
920,0.29,0,331.855
920,0.3,0,329.99
920,0.31,0,328.231
920,0.32,0,326.44
920,0.33,0,324.754
920,0.34,0,323.032
920,0.35,0,321.415
920,0.36,0,319.757
920,0.37,0,318.201
920,0.38,0,316.601
920,0.39,0,315.101
920,0.4,0,313.551
920,0.41,0,312.098
920,0.42,0,310.591
920,0.43,0,309.176
920,0.44,0,307.703
920,0.45,0,306.318
920,0.46,0,304.869
920,0.47,0,303.504
920,0.48,0,302.07
920,0.49,0,300.714
920,0.5,0,299.286
920,0.51,0,297.93
920,0.52,0,296.496
920,0.53,0,295.131
920,0.54,0,293.682
920,0.55,0,292.297
920,0.56,0,290.824
920,0.57,0,289.409
920,0.58,0,287.902
920,0.59,0,286.449
920,0.6,0,284.899
920,0.61,0,283.399
920,0.62,0,281.799
920,0.63,0,280.243
920,0.64,0,278.585
920,0.65,0,276.968
920,0.66,0,275.246
920,0.67,0,273.56
920,0.68,0,271.769
920,0.69,0,270.01
920,0.7,0,268.145
920,0.71,0,266.309
920,0.72,0,264.368
920,0.73,0,262.452
920,0.74,0,260.433
920,0.75,0,258.436
920,0.76,0,256.338
920,0.77,0,254.259
920,0.78,0,252.084
920,0.79,0,249.925
920,0.8,0,247.674
920,0.81,0,245.437
920,0.82,0,243.114
920,0.83,0,240.802
920,0.84,0,238.411
920,0.85,0,236.03
920,0.86,0,233.578
920,0.87,0,231.133
920,0.88,0,228.625
920,0.89,0,226.124
920,0.9,0,223.569
920,0.91,0,221.019
920,0.92,0,218.425
920,0.93,0,215.835
920,0.94,0,213.212
920,0.95,0,210.591
920,0.96,0,207.947
920,0.97,0,205.306
920,0.98,0,202.653
920,1,0,200
930,0,0,400
930,0.01,0,397.36
930,0.02,0,394.72
930,0.03,0,392.091
930,0.04,0,389.46
930,0.05,0,386.851
930,0.06,0,384.24
930,0.07,0,381.661
930,0.08,0,379.079
930,0.09,0,376.54
930,0.1,0,373.995
930,0.11,0,371.504
930,0.12,0,369.005
930,0.13,0,366.57
930,0.14,0,364.125
930,0.15,0,361.752
930,0.16,0,359.368
930,0.17,0,357.062
930,0.18,0,354.745
930,0.19,0,352.512
930,0.2,0,350.266
930,0.21,0,348.109
930,0.22,0,345.937
930,0.23,0,343.859
930,0.24,0,341.763
930,0.25,0,339.765
930,0.26,0,337.746
930,0.27,0,335.828
930,0.28,0,333.885
930,0.29,0,332.045
930,0.3,0,330.177
930,0.31,0,328.413
930,0.32,0,326.617
930,0.33,0,324.924
930,0.34,0,323.196
930,0.35,0,321.571
930,0.36,0,319.906
930,0.37,0,318.341
930,0.38,0,316.732
930,0.39,0,315.222
930,0.4,0,313.663
930,0.41,0,312.198
930,0.42,0,310.681
930,0.43,0,309.255
930,0.44,0,307.77
930,0.45,0,306.373
930,0.46,0,304.912
930,0.47,0,303.534
930,0.48,0,302.088
930,0.49,0,300.721
930,0.5,0,299.279
930,0.51,0,297.912
930,0.52,0,296.466
930,0.53,0,295.088
930,0.54,0,293.627
930,0.55,0,292.23
930,0.56,0,290.745
930,0.57,0,289.319
930,0.58,0,287.802
930,0.59,0,286.337
930,0.6,0,284.778
930,0.61,0,283.268
930,0.62,0,281.659
930,0.63,0,280.094
930,0.64,0,278.429
930,0.65,0,276.804
930,0.66,0,275.076
930,0.67,0,273.383
930,0.68,0,271.587
930,0.69,0,269.823
930,0.7,0,267.955
930,0.71,0,266.115
930,0.72,0,264.172
930,0.73,0,262.254
930,0.74,0,260.235
930,0.75,0,258.237
930,0.76,0,256.141
930,0.77,0,254.063
930,0.78,0,251.891
930,0.79,0,249.734
930,0.8,0,247.488
930,0.81,0,245.255
930,0.82,0,242.938
930,0.83,0,240.632
930,0.84,0,238.248
930,0.85,0,235.875
930,0.86,0,233.43
930,0.87,0,230.995
930,0.88,0,228.496
930,0.89,0,226.005
930,0.9,0,223.46
930,0.91,0,220.921
930,0.92,0,218.339
930,0.93,0,215.76
930,0.94,0,213.149
930,0.95,0,210.54
930,0.96,0,207.909
930,0.97,0,205.28
930,0.98,0,202.64
930,1,0,200
940,0,0,400
940,0.01,0,397.373
940,0.02,0,394.745
940,0.03,0,392.128
940,0.04,0,389.509
940,0.05,0,386.913
940,0.06,0,384.313
940,0.07,0,381.746
940,0.08,0,379.175
940,0.09,0,376.646
940,0.1,0,374.112
940,0.11,0,371.63
940,0.12,0,369.141
940,0.13,0,366.714
940,0.14,0,364.278
940,0.15,0,361.911
940,0.16,0,359.534
940,0.17,0,357.235
940,0.18,0,354.923
940,0.19,0,352.695
940,0.2,0,350.452
940,0.21,0,348.299
940,0.22,0,346.129
940,0.23,0,344.053
940,0.24,0,341.957
940,0.25,0,339.959
940,0.26,0,337.939
940,0.27,0,336.02
940,0.28,0,334.075
940,0.29,0,332.232
940,0.3,0,330.36
940,0.31,0,328.591
940,0.32,0,326.79
940,0.33,0,325.092
940,0.34,0,323.357
940,0.35,0,321.724
940,0.36,0,320.051
940,0.37,0,318.478
940,0.38,0,316.861
940,0.39,0,315.341
940,0.4,0,313.772
940,0.41,0,312.297
940,0.42,0,310.769
940,0.43,0,309.332
940,0.44,0,307.836
940,0.45,0,306.427
940,0.46,0,304.954
940,0.47,0,303.565
940,0.48,0,302.107
940,0.49,0,300.727
940,0.5,0,299.273
940,0.51,0,297.893
940,0.52,0,296.435
940,0.53,0,295.046
940,0.54,0,293.573
940,0.55,0,292.164
940,0.56,0,290.668
940,0.57,0,289.231
940,0.58,0,287.703
940,0.59,0,286.228
940,0.6,0,284.659
940,0.61,0,283.139
940,0.62,0,281.522
940,0.63,0,279.949
940,0.64,0,278.276
940,0.65,0,276.643
940,0.66,0,274.908
940,0.67,0,273.21
940,0.68,0,271.409
940,0.69,0,269.64
940,0.7,0,267.768
940,0.71,0,265.925
940,0.72,0,263.98
940,0.73,0,262.061
940,0.74,0,260.041
940,0.75,0,258.043
940,0.76,0,255.947
940,0.77,0,253.871
940,0.78,0,251.701
940,0.79,0,249.548
940,0.8,0,247.305
940,0.81,0,245.077
940,0.82,0,242.765
940,0.83,0,240.466
940,0.84,0,238.089
940,0.85,0,235.722
940,0.86,0,233.286
940,0.87,0,230.859
940,0.88,0,228.37
940,0.89,0,225.888
940,0.9,0,223.354
940,0.91,0,220.825
940,0.92,0,218.254
940,0.93,0,215.687
940,0.94,0,213.087
940,0.95,0,210.491
940,0.96,0,207.872
940,0.97,0,205.255
940,0.98,0,202.627
940,1,0,200
950,0,0,400
950,0.01,0,397.385
950,0.02,0,394.769
950,0.03,0,392.164
950,0.04,0,389.558
950,0.05,0,386.973
950,0.06,0,384.385
950,0.07,0,381.829
950,0.08,0,379.268
950,0.09,0,376.75
950,0.1,0,374.226
950,0.11,0,371.754
950,0.12,0,369.274
950,0.13,0,366.855
950,0.14,0,364.427
950,0.15,0,362.067
950,0.16,0,359.698
950,0.17,0,357.404
950,0.18,0,355.097
950,0.19,0,352.873
950,0.2,0,350.635
950,0.21,0,348.484
950,0.22,0,346.317
950,0.23,0,344.242
950,0.24,0,342.148
950,0.25,0,340.15
950,0.26,0,338.129
950,0.27,0,336.208
950,0.28,0,334.261
950,0.29,0,332.415
950,0.3,0,330.539
950,0.31,0,328.766
950,0.32,0,326.96
950,0.33,0,325.256
950,0.34,0,323.515
950,0.35,0,321.875
950,0.36,0,320.194
950,0.37,0,318.613
950,0.38,0,316.987
950,0.39,0,315.457
950,0.4,0,313.879
950,0.41,0,312.394
950,0.42,0,310.855
950,0.43,0,309.407
950,0.44,0,307.9
950,0.45,0,306.48
950,0.46,0,304.996
950,0.47,0,303.594
950,0.48,0,302.125
950,0.49,0,300.733
950,0.5,0,299.267
950,0.51,0,297.875
950,0.52,0,296.406
950,0.53,0,295.004
950,0.54,0,293.52
950,0.55,0,292.1
950,0.56,0,290.593
950,0.57,0,289.145
950,0.58,0,287.606
950,0.59,0,286.121
950,0.6,0,284.543
950,0.61,0,283.013
950,0.62,0,281.387
950,0.63,0,279.806
950,0.64,0,278.125
950,0.65,0,276.485
950,0.66,0,274.744
950,0.67,0,273.04
950,0.68,0,271.234
950,0.69,0,269.461
950,0.7,0,267.585
950,0.71,0,265.739
950,0.72,0,263.792
950,0.73,0,261.871
950,0.74,0,259.85
950,0.75,0,257.852
950,0.76,0,255.758
950,0.77,0,253.683
950,0.78,0,251.516
950,0.79,0,249.365
950,0.8,0,247.127
950,0.81,0,244.903
950,0.82,0,242.596
950,0.83,0,240.302
950,0.84,0,237.933
950,0.85,0,235.573
950,0.86,0,233.145
950,0.87,0,230.726
950,0.88,0,228.246
950,0.89,0,225.774
950,0.9,0,223.25
950,0.91,0,220.732
950,0.92,0,218.171
950,0.93,0,215.615
950,0.94,0,213.027
950,0.95,0,210.442
950,0.96,0,207.836
950,0.97,0,205.231
950,0.98,0,202.615
950,1,0,200
960,0,0,400
960,0.01,0,397.397
960,0.02,0,394.793
960,0.03,0,392.2
960,0.04,0,389.605
960,0.05,0,387.032
960,0.06,0,384.455
960,0.07,0,381.91
960,0.08,0,379.36
960,0.09,0,376.852
960,0.1,0,374.338
960,0.11,0,371.875
960,0.12,0,369.404
960,0.13,0,366.993
960,0.14,0,364.573
960,0.15,0,362.221
960,0.16,0,359.857
960,0.17,0,357.569
960,0.18,0,355.268
960,0.19,0,353.049
960,0.2,0,350.814
960,0.21,0,348.666
960,0.22,0,346.501
960,0.23,0,344.428
960,0.24,0,342.335
960,0.25,0,340.336
960,0.26,0,338.315
960,0.27,0,336.392
960,0.28,0,334.443
960,0.29,0,332.594
960,0.3,0,330.715
960,0.31,0,328.937
960,0.32,0,327.127
960,0.33,0,325.416
960,0.34,0,323.669
960,0.35,0,322.022
960,0.36,0,320.334
960,0.37,0,318.745
960,0.38,0,317.11
960,0.39,0,315.572
960,0.4,0,313.984
960,0.41,0,312.489
960,0.42,0,310.94
960,0.43,0,309.481
960,0.44,0,307.963
960,0.45,0,306.532
960,0.46,0,305.037
960,0.47,0,303.624
960,0.48,0,302.142
960,0.49,0,300.738
960,0.5,0,299.262
960,0.51,0,297.858
960,0.52,0,296.376
960,0.53,0,294.963
960,0.54,0,293.468
960,0.55,0,292.037
960,0.56,0,290.519
960,0.57,0,289.06
960,0.58,0,287.511
960,0.59,0,286.016
960,0.6,0,284.428
960,0.61,0,282.89
960,0.62,0,281.255
960,0.63,0,279.666
960,0.64,0,277.978
960,0.65,0,276.331
960,0.66,0,274.584
960,0.67,0,272.873
960,0.68,0,271.063
960,0.69,0,269.285
960,0.7,0,267.406
960,0.71,0,265.557
960,0.72,0,263.608
960,0.73,0,261.685
960,0.74,0,259.664
960,0.75,0,257.665
960,0.76,0,255.572
960,0.77,0,253.499
960,0.78,0,251.334
960,0.79,0,249.186
960,0.8,0,246.951
960,0.81,0,244.732
960,0.82,0,242.431
960,0.83,0,240.143
960,0.84,0,237.779
960,0.85,0,235.427
960,0.86,0,233.007
960,0.87,0,230.596
960,0.88,0,228.125
960,0.89,0,225.662
960,0.9,0,223.148
960,0.91,0,220.64
960,0.92,0,218.09
960,0.93,0,215.545
960,0.94,0,212.968
960,0.95,0,210.395
960,0.96,0,207.8
960,0.97,0,205.207
960,0.98,0,202.603
960,1,0,200
970,0,0,400
970,0.01,0,397.409
970,0.02,0,394.817
970,0.03,0,392.235
970,0.04,0,389.652
970,0.05,0,387.089
970,0.06,0,384.524
970,0.07,0,381.989
970,0.08,0,379.45
970,0.09,0,376.952
970,0.1,0,374.448
970,0.11,0,371.993
970,0.12,0,369.531
970,0.13,0,367.128
970,0.14,0,364.716
970,0.15,0,362.371
970,0.16,0,360.014
970,0.17,0,357.731
970,0.18,0,355.436
970,0.19,0,353.22
970,0.2,0,350.99
970,0.21,0,348.845
970,0.22,0,346.682
970,0.23,0,344.61
970,0.24,0,342.518
970,0.25,0,340.519
970,0.26,0,338.498
970,0.27,0,336.573
970,0.28,0,334.622
970,0.29,0,332.77
970,0.3,0,330.888
970,0.31,0,329.105
970,0.32,0,327.29
970,0.33,0,325.574
970,0.34,0,323.821
970,0.35,0,322.167
970,0.36,0,320.472
970,0.37,0,318.874
970,0.38,0,317.231
970,0.39,0,315.684
970,0.4,0,314.086
970,0.41,0,312.582
970,0.42,0,311.023
970,0.43,0,309.554
970,0.44,0,308.025
970,0.45,0,306.583
970,0.46,0,305.077
970,0.47,0,303.652
970,0.48,0,302.159
970,0.49,0,300.744
970,0.5,0,299.256
970,0.51,0,297.841
970,0.52,0,296.348
970,0.53,0,294.923
970,0.54,0,293.417
970,0.55,0,291.975
970,0.56,0,290.446
970,0.57,0,288.977
970,0.58,0,287.418
970,0.59,0,285.914
970,0.6,0,284.316
970,0.61,0,282.769
970,0.62,0,281.126
970,0.63,0,279.528
970,0.64,0,277.833
970,0.65,0,276.179
970,0.66,0,274.426
970,0.67,0,272.71
970,0.68,0,270.895
970,0.69,0,269.112
970,0.7,0,267.23
970,0.71,0,265.378
970,0.72,0,263.427
970,0.73,0,261.502
970,0.74,0,259.481
970,0.75,0,257.482
970,0.76,0,255.39
970,0.77,0,253.318
970,0.78,0,251.155
970,0.79,0,249.01
970,0.8,0,246.78
970,0.81,0,244.564
970,0.82,0,242.269
970,0.83,0,239.986
970,0.84,0,237.629
970,0.85,0,235.284
970,0.86,0,232.872
970,0.87,0,230.469
970,0.88,0,228.007
970,0.89,0,225.552
970,0.9,0,223.048
970,0.91,0,220.55
970,0.92,0,218.011
970,0.93,0,215.476
970,0.94,0,212.911
970,0.95,0,210.348
970,0.96,0,207.765
970,0.97,0,205.183
970,0.98,0,202.591
970,1,0,200
980,0,0,400
980,0.01,0,397.42
980,0.02,0,394.84
980,0.03,0,392.269
980,0.04,0,389.697
980,0.05,0,387.146
980,0.06,0,384.591
980,0.07,0,382.067
980,0.08,0,379.538
980,0.09,0,377.05
980,0.1,0,374.555
980,0.11,0,372.109
980,0.12,0,369.656
980,0.13,0,367.261
980,0.14,0,364.856
980,0.15,0,362.518
980,0.16,0,360.167
980,0.17,0,357.89
980,0.18,0,355.6
980,0.19,0,353.388
980,0.2,0,351.162
980,0.21,0,349.019
980,0.22,0,346.859
980,0.23,0,344.788
980,0.24,0,342.697
980,0.25,0,340.698
980,0.26,0,338.677
980,0.27,0,336.75
980,0.28,0,334.797
980,0.29,0,332.942
980,0.3,0,331.057
980,0.31,0,329.27
980,0.32,0,327.45
980,0.33,0,325.728
980,0.34,0,323.969
980,0.35,0,322.309
980,0.36,0,320.606
980,0.37,0,319.001
980,0.38,0,317.35
980,0.39,0,315.794
980,0.4,0,314.187
980,0.41,0,312.673
980,0.42,0,311.105
980,0.43,0,309.625
980,0.44,0,308.086
980,0.45,0,306.633
980,0.46,0,305.116
980,0.47,0,303.68
980,0.48,0,302.176
980,0.49,0,300.75
980,0.5,0,299.25
980,0.51,0,297.824
980,0.52,0,296.32
980,0.53,0,294.884
980,0.54,0,293.367
980,0.55,0,291.914
980,0.56,0,290.375
980,0.57,0,288.895
980,0.58,0,287.327
980,0.59,0,285.813
980,0.6,0,284.206
980,0.61,0,282.65
980,0.62,0,280.999
980,0.63,0,279.394
980,0.64,0,277.691
980,0.65,0,276.031
980,0.66,0,274.272
980,0.67,0,272.55
980,0.68,0,270.73
980,0.69,0,268.943
980,0.7,0,267.058
980,0.71,0,265.203
980,0.72,0,263.25
980,0.73,0,261.323
